date,close
2010-07-21,0.7095999717712402
2010-07-22,0.7226999998092651
2010-07-23,0.723800003528595
2010-07-26,0.7310000061988831
2010-07-27,0.7297999858856201
2010-07-28,0.7253999710083008
2010-07-29,0.7232000231742859
2010-07-30,0.722100019454956
2010-08-02,0.7303000092506409
2010-08-03,0.732699990272522
2010-08-04,0.7329999804496765
2010-08-05,0.7264999747276306
2010-08-06,0.7294999957084656
2010-08-09,0.7269999980926514
2010-08-10,0.7232999801635742
2010-08-11,0.7139000296592712
2010-08-12,0.7056999802589417
2010-08-13,0.7037000060081482
2010-08-16,0.705299973487854
2010-08-17,0.7114999890327454
2010-08-18,0.713699996471405
2010-08-19,0.7052000164985657
2010-08-20,0.705299973487854
2010-08-23,0.7067999839782715
2010-08-24,0.7035999894142151
2010-08-25,0.6966000199317932
2010-08-26,0.7016000151634216
2010-08-27,0.7110999822616577
2010-08-30,0.7077000141143799
2010-08-31,0.6960999965667725
2010-09-01,0.7109000086784363
2010-09-02,0.7143999934196472
2010-09-03,0.7203999757766724
2010-09-07,0.720300018787384
2010-09-08,0.7226999998092651
2010-09-09,0.7260000109672546
2010-09-10,0.7282999753952026
2010-09-13,0.7328000068664551
2010-09-14,0.732200026512146
2010-09-15,0.7258999943733215
2010-09-16,0.718999981880188
2010-09-17,0.7218000292778015
2010-09-20,0.7246999740600586
2010-09-21,0.7299000024795532
2010-09-22,0.732699990272522
2010-09-23,0.7271000146865845
2010-09-24,0.728600025177002
2010-09-27,0.7317000031471252
2010-09-28,0.7343999743461609
2010-09-29,0.7347000241279602
2010-09-30,0.7310000061988831
2010-10-01,0.7401000261306763
2010-10-04,0.737500011920929
2010-10-05,0.7444999814033508
2010-10-06,0.7487999796867371
2010-10-07,0.7458999752998352
2010-10-08,0.7495999932289124
2010-10-11,0.7490000128746033
2010-10-12,0.7511000037193298
2010-10-13,0.7581999897956848
2010-10-14,0.7522000074386597
2010-10-15,0.7502999901771545
2010-10-18,0.7554000020027161
2010-10-19,0.7418000102043152
2010-10-20,0.7516999840736389
2010-10-21,0.743399977684021
2010-10-22,0.7440999746322632
2010-10-25,0.7504000067710876
2010-10-26,0.7458000183105469
2010-10-27,0.7401000261306763
2010-10-28,0.7508999705314636
2010-10-29,0.7585999965667725
2010-11-01,0.763700008392334
2010-11-02,0.7692000269889832
2010-11-03,0.7756999731063843
2010-11-04,0.7932999730110168
2010-11-05,0.7922000288963318
2010-11-08,0.7860000133514404
2010-11-09,0.7813000082969666
2010-11-10,0.7817999720573425
2010-11-11,0.7767000198364258
2010-11-12,0.7720000147819519
2010-11-15,0.7728000283241272
2010-11-16,0.7659000158309937
2010-11-17,0.7688000202178955
2010-11-18,0.7763000130653381
2010-11-19,0.7768999934196472
2010-11-22,0.7714999914169312
2010-11-23,0.7577000260353088
2010-11-24,0.7598999738693237
2010-11-26,0.7487999796867371
2010-11-29,0.746399998664856
2010-11-30,0.7434999942779541
2010-12-01,0.7497000098228455
2010-12-02,0.7540000081062317
2010-12-03,0.7634999752044678
2010-12-06,0.7616999745368958
2010-12-07,0.758400022983551
2010-12-08,0.7491999864578247
2010-12-09,0.7476000189781189
2010-12-10,0.7473000288009644
2010-12-13,0.7544000148773193
2010-12-14,0.7476999759674072
2010-12-15,0.7333999872207642
2010-12-16,0.7328000068664551
2010-12-17,0.7328000068664551
2010-12-20,0.7376999855041504
2010-12-21,0.7372999787330627
2010-12-22,0.7371000051498413
2010-12-23,0.7445999979972839
2010-12-27,0.7451000213623047
2010-12-28,0.7505999803543091
2010-12-29,0.7620999813079834
2010-12-30,0.7675999999046326
2010-12-31,0.7752000093460083
2011-01-03,0.770799994468689
2011-01-04,0.7634000182151794
2011-01-05,0.7560999989509583
2011-01-06,0.7533000111579895
2011-01-07,0.7565000057220459
2011-01-10,0.7598000168800354
2011-01-11,0.7562000155448914
2011-01-12,0.7588000297546387
2011-01-13,0.7651000022888184
2011-01-14,0.765999972820282
2011-01-18,0.767799973487854
2011-01-19,0.7659000158309937
2011-01-20,0.7545999884605408
2011-01-21,0.7538999915122986
2011-01-24,0.760200023651123
2011-01-25,0.7610999941825867
2011-01-26,0.7628999948501587
2011-01-27,0.7702999711036682
2011-01-28,0.7709000110626221
2011-01-31,0.7695000171661377
2011-02-01,0.7777000069618225
2011-02-02,0.7766000032424927
2011-02-03,0.7706000208854675
2011-02-04,0.7664999961853027
2011-02-07,0.7692000269889832
2011-02-08,0.7724999785423279
2011-02-09,0.7685999870300293
2011-02-10,0.7605999708175659
2011-02-11,0.7584999799728394
2011-02-14,0.7555999755859375
2011-02-15,0.7502999901771545
2011-02-16,0.754800021648407
2011-02-17,0.7580000162124634
2011-02-18,0.7610999941825867
2011-02-22,0.745199978351593
2011-02-23,0.7437999844551086
2011-02-24,0.746999979019165
2011-02-25,0.7501999735832214
2011-02-28,0.7524999976158142
2011-03-01,0.7475000023841858
2011-03-02,0.7430999875068665
2011-03-03,0.7398999929428101
2011-03-04,0.7369999885559082
2011-03-07,0.7361000180244446
2011-03-08,0.7390999794006348
2011-03-09,0.7384999990463257
2011-03-10,0.7342000007629395
2011-03-11,0.743399977684021
2011-03-14,0.7376999855041504
2011-03-15,0.7257000207901001
2011-03-16,0.7249000072479248
2011-03-17,0.7139999866485596
2011-03-18,0.7275000214576721
2011-03-21,0.7304999828338623
2011-03-22,0.7373999953269958
2011-03-23,0.7384999990463257
2011-03-24,0.7465999722480774
2011-03-25,0.7498000264167786
2011-03-28,0.7495999932289124
2011-03-29,0.753600001335144
2011-03-30,0.758899986743927
2011-03-31,0.7598999738693237
2011-04-01,0.7646999955177307
2011-04-04,0.7639999985694885
2011-04-05,0.7649999856948853
2011-04-06,0.776199996471405
2011-04-07,0.7749000191688538
2011-04-08,0.7773000001907349
2011-04-11,0.775600016117096
2011-04-12,0.7821000218391418
2011-04-13,0.7850000262260437
2011-04-14,0.7901999950408936
2011-04-15,0.7961000204086304
2011-04-18,0.7870000004768372
2011-04-19,0.7843999862670898
2011-04-20,0.7918999791145325
2011-04-21,0.7993999719619751
2011-04-25,0.7975999712944031
2011-04-26,0.8032000064849854
2011-04-27,0.8026000261306763
2011-04-28,0.7978000044822693
2011-04-29,0.8075000047683716
2011-05-02,0.805400013923645
2011-05-03,0.795199990272522
2011-05-04,0.7879999876022339
2011-05-05,0.7817000150680542
2011-05-06,0.7875000238418579
2011-05-09,0.7922999858856201
2011-05-10,0.7928000092506409
2011-05-11,0.7861999869346619
2011-05-12,0.7930999994277954
2011-05-13,0.7860000133514404
2011-05-16,0.781000018119812
2011-05-17,0.7825999855995178
2011-05-18,0.786300003528595
2011-05-19,0.7883999943733215
2011-05-20,0.7973999977111816
2011-05-23,0.7907000184059143
2011-05-24,0.7958999872207642
2011-05-25,0.7972000241279602
2011-05-26,0.8101999759674072
2011-05-27,0.817300021648407
2011-05-31,0.8227999806404114
2011-06-01,0.8179000020027161
2011-06-02,0.8159999847412109
2011-06-03,0.8169999718666077
2011-06-06,0.8133000135421753
2011-06-07,0.8220999836921692
2011-06-08,0.8151999711990356
2011-06-09,0.8276000022888184
2011-06-10,0.8226000070571899
2011-06-13,0.814300000667572
2011-06-14,0.8137999773025513
2011-06-15,0.7997000217437744
2011-06-16,0.7949000000953674
2011-06-17,0.8075000047683716
2011-06-20,0.8047000169754028
2011-06-21,0.8069999814033508
2011-06-22,0.8108999729156494
2011-06-23,0.8069999814033508
2011-06-24,0.8051999807357788
2011-06-27,0.8007000088691711
2011-06-28,0.8073999881744385
2011-06-29,0.8184999823570251
2011-06-30,0.8233000040054321
2011-07-01,0.8240000009536743
2011-07-05,0.8217999935150146
2011-07-06,0.8230999708175659
2011-07-07,0.8274999856948853
2011-07-08,0.8321999907493591
2011-07-11,0.8253999948501587
2011-07-12,0.8166999816894531
2011-07-13,0.832099974155426
2011-07-14,0.8375999927520752
2011-07-15,0.8409000039100647
2011-07-18,0.840499997138977
2011-07-19,0.852400004863739
2011-07-20,0.8529000282287598
2011-07-21,0.8598999977111816
2011-07-22,0.8615999817848206
2011-07-25,0.8628000020980835
2011-07-26,0.8687999844551086
2011-07-27,0.8657000064849854
2011-07-28,0.8665000200271606
2011-07-29,0.875
2011-08-01,0.8729000091552734
2011-08-02,0.8661999702453613
2011-08-03,0.8600000143051147
2011-08-04,0.8402000069618225
2011-08-05,0.8406999707221985
2011-08-08,0.8205999732017517
2011-08-09,0.8075000047683716
2011-08-10,0.8119999766349792
2011-08-11,0.8263999819755554
2011-08-12,0.8303999900817871
2011-08-15,0.8310999870300293
2011-08-16,0.8335999846458435
2011-08-17,0.8360999822616577
2011-08-18,0.8180000185966492
2011-08-19,0.8179000020027161
2011-08-22,0.8235999941825867
2011-08-23,0.8320000171661377
2011-08-24,0.8253999948501587
2011-08-25,0.8271999955177307
2011-08-26,0.8366000056266785
2011-08-29,0.8440999984741211
2011-08-30,0.853600025177002
2011-08-31,0.8514000177383423
2011-09-01,0.8501999974250793
2011-09-02,0.8446000218391418
2011-09-06,0.8198999762535095
2011-09-07,0.8306000232696533
2011-09-08,0.8320000171661377
2011-09-09,0.8199999928474426
2011-09-12,0.8154000043869019
2011-09-13,0.8255000114440918
2011-09-14,0.8180999755859375
2011-09-15,0.8228999972343445
2011-09-16,0.8300999999046326
2011-09-19,0.8187999725341797
2011-09-20,0.8190000057220459
2011-09-21,0.8015000224113464
2011-09-22,0.7713000178337097
2011-09-23,0.7681999802589417
2011-09-26,0.7714999914169312
2011-09-27,0.7878999710083008
2011-09-28,0.7748000025749207
2011-09-29,0.7620000243186951
2011-09-30,0.7594000101089478
2011-10-03,0.7515000104904175
2011-10-04,0.7455000281333923
2011-10-05,0.7620999813079834
2011-10-06,0.767300009727478
2011-10-07,0.7667999863624573
2011-10-10,0.7815999984741211
2011-10-11,0.7785000205039978
2011-10-12,0.7947999835014343
2011-10-13,0.7922999858856201
2011-10-14,0.8015999794006348
2011-10-17,0.7903000116348267
2011-10-18,0.7915999889373779
2011-10-19,0.7886000275611877
2011-10-20,0.7918000221252441
2011-10-21,0.7986000180244446
2011-10-24,0.805899977684021
2011-10-25,0.7943000197410583
2011-10-26,0.7918999791145325
2011-10-27,0.8167999982833862
2011-10-28,0.8198999762535095
2011-10-31,0.8093000054359436
2011-11-01,0.7925999760627747
2011-11-02,0.7875999808311462
2011-11-03,0.7928000092506409
2011-11-04,0.7926999926567078
2011-11-07,0.794700026512146
2011-11-08,0.7961999773979187
2011-11-09,0.7792999744415283
2011-11-10,0.7738000154495239
2011-11-11,0.7839000225067139
2011-11-14,0.7754999995231628
2011-11-15,0.7696999907493591
2011-11-16,0.767799973487854
2011-11-17,0.7559000253677368
2011-11-18,0.7545999884605408
2011-11-21,0.7458999752998352
2011-11-22,0.7457000017166138
2011-11-23,0.7383000254631042
2011-11-25,0.738099992275238
2011-11-28,0.7531999945640564
2011-11-29,0.7609999775886536
2011-11-30,0.7785000205039978
2011-12-01,0.7789000272750854
2011-12-02,0.7777000069618225
2011-12-05,0.7796000242233276
2011-12-06,0.7804999947547913
2011-12-07,0.7773000001907349
2011-12-08,0.7731999754905701
2011-12-09,0.7749999761581421
2011-12-12,0.7620999813079834
2011-12-13,0.7584999799728394
2011-12-14,0.7502999901771545
2011-12-15,0.7527999877929688
2011-12-16,0.7613000273704529
2011-12-19,0.7609000205993652
2011-12-20,0.7638999819755554
2011-12-21,0.7638000249862671
2011-12-22,0.7687000036239624
2011-12-23,0.7706999778747559
2011-12-27,0.7680000066757202
2011-12-28,0.7649999856948853
2011-12-29,0.766700029373169
2011-12-30,0.7767000198364258
2012-01-03,0.7864999771118164
2012-01-04,0.7835999727249146
2012-01-05,0.7777000069618225
2012-01-06,0.7777000069618225
2012-01-09,0.7836999893188477
2012-01-10,0.7904999852180481
2012-01-11,0.792900025844574
2012-01-12,0.791100025177002
2012-01-13,0.7889000177383423
2012-01-17,0.7958999872207642
2012-01-18,0.8040000200271606
2012-01-19,0.7990999817848206
2012-01-20,0.8029000163078308
2012-01-23,0.8076000213623047
2012-01-24,0.8079000115394592
2012-01-25,0.8112000226974487
2012-01-26,0.8169000148773193
2012-01-27,0.821399986743927
2012-01-30,0.817300021648407
2012-01-31,0.8223999738693237
2012-02-01,0.8296999931335449
2012-02-02,0.8313000202178955
2012-02-03,0.8343999981880188
2012-02-06,0.83160001039505
2012-02-07,0.8327999711036682
2012-02-08,0.8327000141143799
2012-02-09,0.8323000073432922
2012-02-10,0.8256999850273132
2012-02-13,0.8335000276565552
2012-02-14,0.8263000249862671
2012-02-15,0.8317999839782715
2012-02-16,0.8313000202178955
2012-02-17,0.833299994468689
2012-02-21,0.8324999809265137
2012-02-22,0.8281999826431274
2012-02-23,0.8325999975204468
2012-02-24,0.835099995136261
2012-02-27,0.8385999798774719
2012-02-28,0.8359000086784363
2012-02-29,0.8366000056266785
2012-03-01,0.8378000259399414
2012-03-02,0.8281000256538391
2012-03-05,0.8202000260353088
2012-03-06,0.8100000023841858
2012-03-07,0.8192999958992004
2012-03-08,0.8255000114440918
2012-03-09,0.820900022983551
2012-03-12,0.8170999884605408
2012-03-13,0.8197000026702881
2012-03-14,0.8076000213623047
2012-03-15,0.8212000131607056
2012-03-16,0.8238999843597412
2012-03-19,0.8241000175476074
2012-03-20,0.8115000128746033
2012-03-21,0.809499979019165
2012-03-22,0.8033999800682068
2012-03-23,0.8131999969482422
2012-03-26,0.8174999952316284
2012-03-27,0.8177000284194946
2012-03-28,0.8125
2012-03-29,0.8108000159263611
2012-03-30,0.8145999908447266
2012-04-02,0.8210999965667725
2012-04-03,0.8127999901771545
2012-04-04,0.8102999925613403
2012-04-05,0.8122000098228455
2012-04-09,0.8197000026702881
2012-04-10,0.809499979019165
2012-04-11,0.8134999871253967
2012-04-12,0.8241999745368958
2012-04-13,0.8213000297546387
2012-04-16,0.8170999884605408
2012-04-17,0.819100022315979
2012-04-18,0.8126000165939331
2012-04-19,0.8100000023841858
2012-04-20,0.8141000270843506
2012-04-23,0.8097000122070312
2012-04-24,0.8079000115394592
2012-04-25,0.8105000257492065
2012-04-26,0.8133999705314636
2012-04-27,0.8205999732017517
2012-04-30,0.8148999810218811
2012-05-01,0.8126999735832214
2012-05-02,0.8080000281333923
2012-05-03,0.7968999743461609
2012-05-04,0.7929999828338623
2012-05-07,0.7932000160217285
2012-05-08,0.7860000133514404
2012-05-09,0.7829999923706055
2012-05-10,0.7842000126838684
2012-05-11,0.7824000120162964
2012-05-14,0.7760999798774719
2012-05-15,0.7681999802589417
2012-05-16,0.7630000114440918
2012-05-17,0.7642999887466431
2012-05-18,0.7516000270843506
2012-05-21,0.7609999775886536
2012-05-22,0.7567999958992004
2012-05-23,0.7480000257492065
2012-05-24,0.7487000226974487
2012-05-25,0.7541999816894531
2012-05-29,0.7612000107765198
2012-05-30,0.7526999711990356
2012-05-31,0.7526999711990356
2012-06-01,0.7526999711990356
2012-06-04,0.7560999989509583
2012-06-05,0.7552000284194946
2012-06-06,0.7684999704360962
2012-06-07,0.771399974822998
2012-06-08,0.7695000171661377
2012-06-11,0.7710000276565552
2012-06-12,0.7760000228881836
2012-06-13,0.7777000069618225
2012-06-14,0.7795000076293945
2012-06-15,0.7900999784469604
2012-06-18,0.791700005531311
2012-06-19,0.79339998960495
2012-06-20,0.7903000116348267
2012-06-21,0.7832000255584717
2012-06-22,0.7870000004768372
2012-06-25,0.7820000052452087
2012-06-26,0.7879999876022339
2012-06-27,0.7870000004768372
2012-06-28,0.7807999849319458
2012-06-29,0.7979999780654907
2012-07-02,0.800599992275238
2012-07-03,0.8007000088691711
2012-07-05,0.8004000186920166
2012-07-06,0.7924000024795532
2012-07-09,0.7925999760627747
2012-07-10,0.7896999716758728
2012-07-11,0.7915999889373779
2012-07-12,0.7868000268936157
2012-07-13,0.7907999753952026
2012-07-16,0.795199990272522
2012-07-17,0.7955999970436096
2012-07-18,0.7955999970436096
2012-07-19,0.800599992275238
2012-07-20,0.795799970626831
2012-07-23,0.7853999733924866
2012-07-24,0.7825000286102295
2012-07-25,0.7878000140190125
2012-07-26,0.7993999719619751
2012-07-27,0.8069999814033508
2012-07-30,0.8064000010490417
2012-07-31,0.8076000213623047
2012-08-01,0.8069999814033508
2012-08-02,0.8062999844551086
2012-08-03,0.8159999847412109
2012-08-06,0.8185999989509583
2012-08-07,0.8133000135421753
2012-08-08,0.8130000233650208
2012-08-09,0.8098999857902527
2012-08-10,0.8105000257492065
2012-08-13,0.8069999814033508
2012-08-14,0.8039000034332275
2012-08-15,0.8055999875068665
2012-08-16,0.8097000122070312
2012-08-17,0.805400013923645
2012-08-20,0.8077999949455261
2012-08-21,0.8093000054359436
2012-08-22,0.8115000128746033
2012-08-23,0.8126000165939331
2012-08-24,0.8100000023841858
2012-08-27,0.8083999752998352
2012-08-28,0.802299976348877
2012-08-29,0.8011000156402588
2012-08-30,0.7978000044822693
2012-08-31,0.8025000095367432
2012-09-04,0.7930999994277954
2012-09-05,0.7947999835014343
2012-09-06,0.8019999861717224
2012-09-07,0.8112999796867371
2012-09-10,0.8086000084877014
2012-09-11,0.8180999755859375
2012-09-12,0.8197000026702881
2012-09-13,0.8309999704360962
2012-09-14,0.8292999863624573
2012-09-17,0.8278999924659729
2012-09-18,0.8215000033378601
2012-09-19,0.8241999745368958
2012-09-20,0.8240000009536743
2012-09-21,0.8248999714851379
2012-09-24,0.817300021648407
2012-09-25,0.8187999725341797
2012-09-26,0.8195000290870667
2012-09-27,0.8269000053405762
2012-09-28,0.8238999843597412
2012-10-01,0.8246999979019165
2012-10-02,0.8223000168800354
2012-10-03,0.8144999742507935
2012-10-04,0.817799985408783
2012-10-05,0.8130000233650208
2012-10-08,0.8184999823570251
2012-10-09,0.8148000240325928
2012-10-10,0.8134999871253967
2012-10-11,0.8144999742507935
2012-10-12,0.8141999840736389
2012-10-15,0.8144999742507935
2012-10-16,0.8098999857902527
2012-10-17,0.8187000155448914
2012-10-18,0.8163999915122986
2012-10-19,0.8130000233650208
2012-10-22,0.8130999803543091
2012-10-23,0.8093000054359436
2012-10-24,0.8140000104904175
2012-10-25,0.8194000124931335
2012-10-26,0.8197000026702881
2012-10-31,0.8197000026702881
2012-11-01,0.8251000046730042
2012-11-02,0.8226000070571899
2012-11-05,0.8223000168800354
2012-11-06,0.8256999850273132
2012-11-07,0.8237000107765198
2012-11-08,0.8133000135421753
2012-11-09,0.8126000165939331
2012-11-12,0.8159999847412109
2012-11-13,0.8184000253677368
2012-11-14,0.808899998664856
2012-11-15,0.8079000115394592
2012-11-16,0.8086000084877014
2012-11-19,0.8169999718666077
2012-11-20,0.8141000270843506
2012-11-21,0.8125
2012-11-23,0.8238000273704529
2012-11-26,0.8209999799728394
2012-11-27,0.8192999958992004
2012-11-28,0.822700023651123
2012-11-29,0.8220000267028809
2012-11-30,0.8188999891281128
2012-12-03,0.819599986076355
2012-12-04,0.8235999941825867
2012-12-05,0.8251000046730042
2012-12-06,0.8309000134468079
2012-12-07,0.8324999809265137
2012-12-10,0.8335999846458435
2012-12-11,0.8384000062942505
2012-12-12,0.8438000082969666
2012-12-13,0.8428999781608582
2012-12-14,0.8457000255584717
2012-12-17,0.8447999954223633
2012-12-18,0.8374000191688538
2012-12-19,0.8317999839782715
2012-12-20,0.8295999765396118
2012-12-21,0.8192999958992004
2012-12-24,0.8177000284194946
2012-12-26,0.8140000104904175
2012-12-27,0.816100001335144
2012-12-28,0.8159000277519226
2012-12-31,0.8222000002861023
2013-01-02,0.8264999985694885
2013-01-03,0.8246999979019165
2013-01-04,0.8270999789237976
2013-01-07,0.8327000141143799
2013-01-08,0.8327999711036682
2013-01-09,0.8348000049591064
2013-01-10,0.8410999774932861
2013-01-11,0.8331999778747559
2013-01-14,0.8373000025749207
2013-01-15,0.8356999754905701
2013-01-16,0.8377000093460083
